label,review
1,"还可以,但是饼还是烙出来的好,这种摊出来的,面饼,黏黏糊糊,不如那个好吃"
1,送餐员人很好，服务不错。速度也挺快
1,面和粉的味道很赞啊，分量足，牛肉肥肠也给得多，豆干好大一块啊
1,这一单不错，完全满足需求
1,不错呢。。
1,味道相当不错！一直认准这家店，也经常堂食。今天天气不好，可送餐小哥依然那么快，送来饭非常热，感谢有你们！
1,纸袋包装，好高大上的感觉。分量一个女生吃正合适。味道也不错。第一次点没经验，下次会搭配汤品一起
1,几乎每天都喝！…………
1,快递很给力
1,这个送饭的大哥好客气啊，我都不好意思了
1,送餐超级慢啊，味道很好
1,南瓜粥里南瓜挺多的，凉拌木耳稍微有点大火，土豆尖椒卷饼土豆丝多尖椒太少，面皮稍有点夹生，不过味道还不错，吃一个中号卷饼半份粥一份小菜很饱，不错
1,卷饼好大，味道还不错，吃着有点撑
1,速度很快，32个赞，服务很好
1,很赞哟，小哥辛苦啦这么冷的天
1,百度骑士辛苦！送菜及时！菜很好吃！
1,很好，很快就送来了，谢谢
1,还挺好吃的，还好给我放了平时一半的酱~
1,"一直都挺满意的~,骑士也很棒~"
1,袋子简直是传递正能量的天使啊～要是能送得再快一点就好了～饿的下巴要掉了～
1,晚上果然送的更快，要是能把我定的两个一起送来就更好了，支持支持！赞！
1,味道不错，送餐速度快！很不错大赞
1,味道还不错，比想象中小......感觉不是很值
1,味道蛮好的，鸡蛋煎成了花的形状好可爱
1,百度骑士态度很好，一句祝福的话心里很暖！饭菜味道也不错哟！
1,不错，经常订哈哈哈哈
1,好吃就是太慢了
1,真够大的，味道棒
1,米豆腐好吃，下饭啊～～
1,肉松送成鸡柳了，赚到了
1,我以为我要等到饿死。结果我又活过来了
1,优惠很大，味道不错。
1,下了两单，第二单慢了点，味道还是不错的
1,忘记给勺子了，豆腐脑没吃成
1,味道不错，很实惠
1,很好吃！包装也很用心！
1,觉得酱香更好吃
1,稍微慢了一点，不过老板态度很好。支持
1,谢谢百度骑士，速度很快
1,不是很好吃！肉发硬！
1,附近最好吃的麻辣香锅，不开玩笑的
1,送达晚了些，但是送了一瓶饮料，心情舒缓了些，好评
1,送餐小哥很不错，很有礼貌啊！
1,土豆丝卷饼太好吃了…
1,超级好吃！又快！！
1,"土豆粉的汤都没了⋯⋯⋯⋯都在袋子里哈哈哈,请下次注意哦～"
1,速度超快。服务好，超预期。
1,不错～特别皮蛋瘦肉粥超级好喝～
1,"第一次点你家的菜,太好吃了,尤其是鱼香肉丝。特别好吃,以后就是你家的常客了"
1,感觉没有外婆家卷饼好吃
1,奶茶超级好喝，喝了好多次了
1,味道还可以，速度一般。
1,配送费越来越贵！！！！
1,点赞！大雪天，百度骑士冒雪送餐，比预期快很多！味道好吃！
1,速度好快！
1,够爽，好吃，一个人吃有点多
1,"相对而言,很好了"
1,服务热情！点单时忘了一杯，给快递小哥打电话，有帮忙捎了一杯！
1,"有点慢,别的没什么"
1,肉好多，实在，送餐没法进北医校门
1,经常定，特别好喝，快递给力。
1,味道一般，速度还挺快的
1,做得很不错，味道，也很好，要的鸡腿卷饼，要是鸡腿能把鸡皮去掉就更好了。
1,送餐巨快！态度超级好！面条好吃！就是花生米菠菜，花生太多了！本来想吃点菜的！
1,"味道很赞，鸡肉很嫩很很有嚼劲，重点是送餐太快了，哈哈哈哈哈哈，喜欢。,手动10000000000000个赞。"
1,准时，味道也好，餐盒包装好，五星好评
1,飞一般的速度
1,卷饼好吃。外卖小哥服务态度好。各种赞
1,好好，不错
1,❀⚘送༵来༵不༵是༵很༵凉༵了༵但༵味༵道༵还༵是༵不༵错༵的༵⚘❀
1,快递态度很好，大冷天的辛苦了。
1,每一款都喜欢！太久没吃过油条了！赞赞赞！
1,几乎天天都喝
1,服务态度好，送餐速度快，非常好～
1,外卖小哥很赞！送的很快养乐多好喝！
1,那个汤的味道是真心的接受不了，其他的还好，味道比较不错。
1,土豆不错，肉丝太少
1,小笼包挺好吃的，甜香，拌面也还可以，整体不错~
1,湄洲的饭菜还是比较好的
1,在店里吃过多次，第一次在百度配送订购，食物非常好吃，配送小哥也很辛苦！谢谢！
1,潜力股，你值得拥有
1,很好吃的饭跟芝士土豆球。就是速度有点慢。
1,很快，很好吃，就是优惠力度再大点就好了，或者价格在便宜点
1,送餐速度不错，菜品口味很好。
1,送餐很快，味道也不错。
1,因为我手机信号问题送餐员没联系上，于是我联系了店家，店家很nice帮联系了客服，之后送餐员就马上送到啦~面还是很热的~店家和送餐员赞(*￣▽￣)y
1,比预定时间快了20分钟～很好～
1,味道棒棒哒
1,味道很好也很负责
1,眉州东坡的菜品自然是没话说的。
1,超!好!吃!没吃过这么好吃的煎饼!
1,不错。锡纸包装
1,小哥人很好，辛苦了～～
1,送餐的小哥非常赞，大冷天的，真辛苦！态度速度都超赞，必须五星！
1,送来的时候，热气腾腾，第一次吃到这么可口的外卖
1,好吃，真的是大肘子肉
1,热饮有珍珠的。
1,好咸的酱香鸡腿啊！
1,服务很好，也很快，食物热热的
1,地址写错了，快递小哥人特别好，没怪我，虽然食品有点冷了，但是快递小哥的服务不错，赞一个
1,很好吃，分量足
1,肉很足，很香。中份的量也很大，足够吃了。不爱吃肉的慎点，肉多的吃得有点恶心了
1,价格实惠，值得购买。
1,今天下雪。天气寒冷。辛苦送餐员了
1,神速，服务态度很好。菜品味道不错。
1,美团不能送，果断换百度，很快就到了，师傅辛苦，谢谢。
1,很好吃，大家吃了后都找实体店去吃了
1,卷饼太地道了，好吃！粥很清淡，不错
1,服务很好，下次还会订购
1,配送不错、态度也不错
1,师傅速度快，服务态度好，菜好吃！
1,多次购买了，商家很快～快递也很好！
1,"很喜欢吃,卷瓶很实惠"
1,酱爆鸡丁的量太少了！
1,味道不错，送到的时候还是热的。
1,很好的，外卖小哥很好很快的，一会儿就送到了，赞
1,很好送货大哥
1,还可以，就是等得太久太久了，两个小时
1,送餐速度很快！
1,"又一次来,不错的说"
1,送餐员很热情，很好吃谢谢
1,很好！百度骑士送货很快
1,送货人员服务很好，迅速及时，菜品口味很好
1,几乎每天都吃了，爱吃，送餐也快
1,"东西不错,很好吃,配送很快！"
1,超级准时，面好辣呀！
1,味道好！名店质量有保障！送餐速度也很快！
1,下次还点！
1,有点小辣，还不错，不过男生吃可能会太少
1,提醒之后确实没放我不爱吃的东西....良心推荐
1,很好吃！很满意！
1,不错方便好吃
1,"饺子太好吃,妈妈的味道"
1,"很好,配送快！"
1,还是更喜欢素的，不过味道都很不错
1,"快递小哥很辛苦,下着大雪,还辛苦的工作,必须赞,好评"
1,好吃，送货迅速，大冷天送货，送货员辛苦了。
1,眉州就是专业阿
1,量足，好吃，送餐也快
1,面一般，好闲！快递很快
1,魚香油太多，有點不好收拾
1,服务很不错，送到的很快，半小时不到就送来了
1,味道不错，家里来人吃了两回了，但怎么感觉第二次量没头回多了？
1,比别家鸡排小
1,"下单,你们弄重了害得我买了2份"
1,"送餐特别快,态度也好,辛苦啦"
1,"很快哦,继续保持～"
1,送餐有点慢
1,不错，料很足…………
1,太好了！！！
1,"肘子的挺好吃的,就是略干,要是卷的菜里略有汤汁就更美味了,南瓜粥也挺不错"
1,说实话，味道没图片看起来好吃
1,非常可口，油量刚刚好，美味佳肴
1,好吃，喜欢
1,原来一直用的百度糯米下单没评价功能，今天下了个专用客户端，把评价补上。这个确实不咋好吃
1,还好，没有什么油水.。。。
1,好大一个煎饼
1,送得特别特别快！嗖一下出现在我面前，哈哈
1,服务好棒，太帅了好嘛
1,比起煎饼，红油抄手味道棒棒的，就是18一份，抄手能多一点就好啦
1,早了，我不方便。然后让我等
1,嗯，还不错。
1,中分太少啦，吃不饱，女生也有好饭量
1,"味道很好,骑士辛苦了,谢谢"
1,味道好，就是忘给我餐具和纸巾了，豆腐脑没法用筷子吃呀
1,很好吃，很卫生，很满意！！！！！！！
1,嗯，包装的纸袋不错，嗯，就这些了
1,速度快，又好吃。
1,"速度快,性价比超高"
1,好吃！！好吃！！！招牌菜醋溜木须！！！
1,送餐少送了一份，打了电话又送一次，还赠送了果醋和粽子，没多少钱的东西让人家跑了两趟也挺不好意思！
1,送餐快，味道好，，，，，
1,等了两个小时。
1,真的不错！快递小哥也更不错！
1,不错，经常吃
1,"有点儿慢阿,八点了才来"
1,整体口味偏淡
1,"味道不错！皮有点厚,继续努力"
1,买了两份馅饼只给了一份，也没解释为啥也没退钱
1,师傅很好，服务很热情！
1,送餐好快啊
1,送餐速度快！
1,感觉太清淡，而且最好叫店家帮你拌好饭
1,送餐速度很快！就是忘了点备注的需要餐具了，以后能不能直接送餐具？
1,很好很喜欢送餐的小美女态度很好
1,相当好吃的香锅，分量够足，味道也没的说。
1,我这人很少打5星
1,还不错还不错还不错
1,芹菜鸡蛋，挺好吃～
1,好吃！速度快！
1,红油抄手不错
1,米饭实在是硬的离谱……
1,请务必给送餐小哥涨工资
1,肉比较多，不过比较油腻，一个感觉不是太饱
1,"速度需努力，再接再厉,,"
1,好方便，用了代金券比去店里买还划算
1,按配送时间送的，而且有发票，挺好的。
1,喜欢宇宙卷饼，送餐也很快，就是凉了没有那么好吃了
1,非常好，第二次点了
1,点了三种煎饼觉得都好吃，鸡柳的里面有菜有沙拉酱。送餐时间45分钟。
1,很好！份量很足，香干回锅肉里的萝卜干很好吃，每份饭还送了咖啡，谢谢！
1,送的挺快的，稍微有点腻
1,中盘鸡好大份两个人吃了两顿才吃完。味道非常好
1,"妈妈很喜欢他家的泡菜,当宝贝一样"
1,好吃，量足
1,"超级棒哦,吃不腻哦～～～暖暖哒"
1,菜很好吃，不过最好别吃带汤的，因为送过来时会变软好多，味道还是不错的
1,粥一般，卷饼不错
1,第一次吃！很不错！
1,味道还不错！
1,"好吃,不错"
1,挺好的，挺快的
1,骑士小哥送的很快，态度也超好，点赞！
1,一直喜欢一直很满意
1,味道好吃，就是这配送真慢，还是给五颗星，配送人员也不容易，请下回注意
1,不错哦，快递员人很好
1,离我们远点55分钟送到的，可以理解，饼和粥都不错
1,不要辣。怎么吃着有辣呢
1,配送速度非常快！好评！
1,外送员打了5次电话，问地址！真是无语
1,"很好,只不过吃完拉肚子了"
1,"服务很好,好吃,送餐快"
1,"第一次吃到这么精致的卷饼,锡纸卷!"
1,外卖，师傅都一级棒。师傅还主动帮忙帮我把垃圾带下去，太贴心了。
1,好吃，挺饱的～
1,"稍微慢了一点,总体还是不错"
1,一如既往的好，配送超级快，南瓜粥没有上次稠
1,土豆丝太淡了，没有滋味
1,味道有待加强
1,棒棒哒，美味
1,超级香，就是送到的时候稍稍有点凉了
1,米饭太硬了，有的还没熟
1,特别棒，煎饼很好吃。
1,很快，也好，包装也好，赞赞赞
1,不错，常定，味道还可以吧
1,送来的有点儿晚了，面条有点儿陀，不过味道真的不错，赞一个！外送小哥态度也很好！
1,"挺不错的,味道好,也干净"
1,送的挺快，不过粥有点凉了。卷饼很不错。
1,多次买了，很好
1,"好吃,快递很快,健康放心"
1,送餐小哥赞一个！！！辛苦了
1,东西还是很好吃的，要是速度快点就无敌了
1,很准时，还热着呢，满意
1,粥还可以，饼真不好吃，就是肉块，口感不好，不好吃。
1,很不错，以前都在店里吃，现在方便了
1,看着就特别有食欲，送餐员也很敬业，这么冷的天，辛苦。
1,很不錯，吃過的最好的煎餅
1,"味道不错，,就是慢了点儿"
1,"送餐很快，分量够大，服务态度好，就是蔬菜牛肉卷的蔬菜里没有叶子菜只有豆芽和土豆条，牛肉的肉筋多了点,总体很满意,性价比高"
1,味道很好，送餐速度也靠谱！
1,不错～很好！！点了两份，中午下午都有了～
1,送餐师傅服务到位
1,good！吃的好。骑士好。都很赞！
1,特别贴心的骑士。服务超级赞
1,味道其实是大众水平，但是干净，送餐快，真的好服务
1,又快又好吃！送餐小哥超棒！！肯定会再来
1,不错就是太慢了
1,很快，特别好
1,服务热情，送餐高效，很满意
1,配送快很满意就是炒饭将有太多啦
1,很准时，味道不错，不过还是没有现场吃好吃……送餐师傅辛苦了！
1,不错哦，更喜欢吃汤面
1,送餐及时，包装看起来高大上
1,"很好吃,棒,就是有点肥肉"
1,好吃，干净，包装绝对一流，好，，还便宜，。
1,今天土豆丝一般，没有之前的好吃，估计换厨师了
1,味道还行，量不大够。
1,肉的好吃。
1,金枪鱼没有那么多～味道还成吧
1,"卖家很贴心让给点辣油竟然把瓶子都拿来了！,芝士再多些就完美啦"
1,"不错,送货快,包装好"
1,"汤包还是挺好吃的,再次订了"
1,一直点他家的煎饼，第一次点卷类，卧槽，辣成狗了，希望商家少放点辣椒，实在受不了
1,送货超级快，服务超级好，一旦拥有别无所求
1,"在这种天气里感谢送餐员的辛苦服务,谢谢啦"
1,粥少肉多，哈哈
1,粥没有给勺子，，点的大份但是送成中份了，已和卖家协商好。
1,外卖小哥速度很快，态度好，东西也好吃，赞
1,现在的送餐速度是越来越慢
1,"味道很浓郁，速度还行,就是有点油"
1,"分量足,味道好,就是有点凉了……不过很不错的呀"
1,速度超级快！百度外卖超好用！
1,送餐很及时，口味很好，用料很实在，已经买过多次了，以后还会买！
1,好，爱吃夹油条的煎饼果子
1,疙瘩汤非常适合小朋友吃，疙瘩又多又小
1,没有餐具哦，还要自己点餐具么
1,"饭菜可口,感谢百度配送小哥这么冷的天送过来"
1,炒饭有点儿油，不过菜还是很好的
1,很满意。味道好好，量还足。送餐好快，谢谢百度外卖的送餐师傅。
1,味道很棒！辛苦送餐员啦！
1,这次的粥一碗太咸啦，另一碗没放盐。。明明买的都是皮蛋粥的说
1,卷饼很实惠，粥里没糖
1,快！好！牛！
1,挺好吃的。非常喜欢。
1,送餐小哥好帅好帅！！他说希望给好评那就一定是好评好评！！
1,炒饭油，咸，鸡丁也炒咸了，放在饭盒里，应该淡一些
1,只想说这个配送速度简直吊炸天
1,九点多订的餐、等了两个多小时。速度太慢了。
1,菜有点少，饼有点干
1,"不错,很值"
1,量挺大的！
1,价格实惠，值得购买了
1,好吃，相同尺寸比别家个儿大，时间略长，有些凉了。
1,葱花饼不好吃
1,"非常非常快,服务好,大赞"
1,"历时1个小时40分钟收到餐，而且超级难吃,总言之就是超慢超难吃，谁点谁后悔"
1,好喝。喝到底能吃到紫薯块，甜度适中。
1,"小哥超快,东西包装很好,好吃,好评"
1,非常感谢！辛苦陈骑士啦！
1,第一次买冰沙，口感真不错！喜欢
1,这个味道一般，不喜欢
1,送餐小伙子可贴心了，还帮我妈把垃圾随手带下楼了，超级赞！
1,好香啊，就是稍微有一点辣
1,煎饼非常好吃，个头大，点了两，一个就吃饱了，麻辣鸡丝凉面一般，也许是个人口味问题吧。
1,"经常买。,味道不错,。吃着方便"
1,找到了吃驴肉火烧的感觉
1,好吃，就是稍微有点凉了
1,饭到的很快，服务非常好。
1,方便快捷，态度相当好，继续支持百度外卖！！
1,不很好吃，微辣就是一点都不辣
1,非常好吃，味道好极了！！
1,百度送货员非常快就送来了，就是商家不给筷子不太方便！
1,送餐员辛苦了！可能不要同时点肥牛和鸡排会更好，点在一起有点腻。味道还是不错的。
1,好吃，干净
1,卷饼不错，量足！就是肉太柴了。
1,瞬间就送到了，冬天吃外卖好温馨
1,"活动挺实惠的...,今天好饿,,赶紧吃饭啦"
1,非常好！！我家住六层，送餐人员直接就爬上来了送到家门口，态度特别好，辛苦！感谢！
1,这次送餐时间超快！
1,"骑士人很好细心超快速赞一个,饭还好量大"
1,麦香！味道棒棒滴！速度很给力！给老板个赞，给快递小哥个赞！
1,送餐比之前快了不少呀，是只有我这么想么。味道很赞。
1,很不错，饭菜量都很足
1,不错！很好！不错！
1,"送餐员很有礼貌,很好！"
1,本来要不加葱花的，结果两份里面都有！
1,有肥肉，很香
1,精致，给了手套和餐巾纸，味道还好！！
1,不错，量足！！
1,这次推荐鸡肉的。但备注了酱汁貌似没给哎、依旧干、幸好赠送了王老吉。
1,"哎，过了12点订送的就很慢了。。。差点把我饿死。。。不过看在送饭的是个妹子的份上还是好评吧-,-。。。"
1,很好吃，送餐速度非常快
1,希望很快送到就好了
1,味道非常不错！只是送餐时间比较久。
1,食物干净，包装不错，有点品牌，可以
1,送餐快，味道可以。如果有满减就更好了。
1,爱吃，就是这次送餐稍微慢了点，不过态度挺好的，一直道歉，好评吧
1,最后五分钟订的，卖家特别好接单了，谢谢。
1,不错，菜品选择再多一些就好了
1,"很准时,服务好,就是这份南瓜粥,有点奇怪的味道"
1,"蘑菇和南瓜太少了,薄脆煎饼一个不够吃"
1,非常快，服务很好，好
1,酱太多了，口味太重
1,下单之后接到商家电话，说因为饼没有了，要晚点才能送过来。虽然送到的时候已经比较晚了，但是服务态度还是很好的。另外鸡腿肉卷真的很不错。
1,味道不错，送货按时，很好。
1,价格优惠有内容
1,豆腐脑淡了
1,今天天气很冷，送餐师傅辛苦啦
1,送货快，老字号值得信赖。
1,非常快非常好
1,味道不错，就是稍微有点硬！
1,味道不错，送餐及时，态度很好
1,速度快，菜品和堂食的质量一样。外卖的包装很用心。
1,吃了牛肉，鸡肉和肘子，最后结论还是肘子好吃～
1,小哥态度特别好，送的很快
1,原汁原味好吃好吃好吃
1,鸡肉的加了酱汁，味道更好。送餐小哥态度也超级棒。全五分！
1,非常美味，下次还会再来！
1,很辣、但是很香～吃完一次还想吃哈、送餐速度也很快～
1,很好～很方便
1,"虽然时间长了些但是很准时。下次记得给些番茄酱就更好了。,一个人吃足够了。好好吃"
1,挺快的。菜送来还是热的。
1,骑士太给力了，送餐快，直接到门口
1,送餐送的很快，比预计的还早，不错不错
1,卷饼很实在，京酱肉丝都是瘦肉。南瓜粥一般。
1,挺好吃个额
1,送的有点慢，其他不错，好吃，
1,送餐很快，大熱天，辛苦配送師傅了
1,很快，不过
1,"难吃,难吃,难吃。凉了,凉了"
1,还不错。值得推荐
1,很好吃，就是第一次吃，不知道吃法，好尴尬
1,服务态度特别好
1,特别好，没有之一
1,很早以前就听说过宇宙卷饼，但是一直没时间吃到。不得不说宇宙卷饼包装让人眼前一亮，顿时觉得逼格提高了一个档次。土豆肉丝卷饼的吃起来比一般的摊卖的好吃一些，用了满减优惠之后很划算，总的来说挺不错的。
1,"还挺快的～,味道也不错。赞"
1,煎饼很给力
1,味道很好，值得推荐
1,很快，快递员很热情。
1,挺好的，优惠力度大，送餐准时
1,小哥很帅！人很好！！！！！
1,排骨豆角粘卷子排骨特入味，豆角也软烂，土豆牛腩土豆好多，小河虾盐没撒匀。总体来说还都挺香的，口味不错。
1,好吃，要是多放些菜就更好了
1,特别好吃还会来!!!!!
1,骑手速度很快！人很好！感谢
1,价格不贵，肉也够足，要是再加点葱什么的提提味就更好了
1,又忘了开发票。。。一_一|
1,味道真不错，送餐师傅辛苦了，这大雾霾天气还很快的送来了美味，谢谢
1,棒，是不是考虑办个会员卡呢
1,太好吃了！正宗煎饼！
1,什锦蘑菇有些腻，饭量挺大的…
1,非常方便早餐到家。快递小哥很好。
1,这次订单为啥有上次订单的备注消息？
1,挺好的。配送服务也很好，辛苦了。
1,味道不错～优惠力度好大
1,很快就送来了，棒棒哒，满意。
1,送的速度很快。外卖的价格合适，门店二十就不买了
1,很好！送餐员也很棒！
1,送餐小哥服务很好，大虾也很好吃
1,快递师傅很好，饭也不错，味道不错，尤其量也足，那米饭给的，都吃不了，太少见了
1,很好吃，推荐他家的土豆丝卷饼！
1,味道很好，米饭软硬也刚刚好。
1,快递员辛苦了，菜品也不错
1,很划算，就是送的慢了点，送餐师傅可能新来的，对地形特别不熟
1,挺好吃的，就是慢了点，煎饼不脆了
1,饭菜好吃，环境干净，服务人员态度友好
1,很热乎，送货超级快，好评
1,有点油腻～其他很好
1,好吃挺快的
1,速度很快，唯一不足就是第一次下单莫名的失败了。。。
1,肉还挺多的，就是送的慢了有点凉，热乎的就更好吃了
1,配送很好，联系不到我还等了好久
1,还不错，量挺大。
1,好吃，速度也很快！分量刚好
1,口味质量俱佳，送餐小伙很不错
1,骑士精神~非常好！又快！！！
1,不错，搭个粥就完美了
1,送餐小哥特别好，饭也不错
1,"挺好吃,就是小贵,如果没立减的话"
1,送餐准时，服务到位，非常好。
1,还不错，就是稍微咸了点
1,很好很满意！
1,很好吃，就有点小
1,拉面煎饼真的吃不习惯……还不如改成辣椒酱……反正不如薄脆煎饼味道好。豆浆一致都不错，挺浓郁的。
1,上次少的粥我在备注里写了，果真送到了。
1,潜力股，你懂的
1,盐水鸭份量越来越少
1,很好吃，就是提前送啦
1,还行，就是速度好慢，一个多小时
1,很好，见过最负责配送！
1,挺好哈的，大冷天的，挺快的，还热乎着。
1,做的比较精致，就是卷的外包装名称写清楚了，不然不知是什么口味
1,很好！师傅辛苦了！
1,不错、白度快递小哥速度够快！饭品也OK
1,味道还是可以哒，肘子好香，青椒的量也恰到好处。就是送餐太慢了，两个多小时才到。第一次来时我正在上课没有取到，送餐的叔叔下课后又来了，还给我换了热的肘子卷，态度好评。
1,"超级超级快,好高大上的包装,还会再来哦"
1,太快了。。。。比我定的时间快了一个小时
1,大冷天的也真是辛苦送餐师傅了，谢谢您
1,外卖小哥送的超快！点赞！
1,不错，肉多
1,第二次搞错了订单，我要的葱油面又被换成了小笼包，结果吃了两份小笼包撑死
1,挺好，就是薯蓉太干了
1,就是快递慢了点
1,没有想到鸡柳沙拉里面有那么多沙拉酱，我本来就感冒了不想吃太腻的，没想到还是吃了。。。
1,超赞。10点多就到了，味道不错的
1,味道不错，口味偏甜
1,非常棒，量小点，胃口大的不够。
1,宇宙卷饼非常棒
1,还可以，包装干净卫生
1,非常好，送得及时
1,"味道很好，送餐很快，送餐员冒着大雨给送来的，太感谢了,。价格也不高超划算，下次还在这点外卖,。各种五星好评,。"
1,味道棒棒嗒
1,味道不错，肉还挺多的
1,很好吃，还会订
1,发货太速度了，热乎乎的，都很好吃！百度骑士辛苦啦！
1,味道不错……
1,配送小哥超级棒！
1,好极了好极了好极了……
1,今天晚了50分钟送到，大下雨天的送餐不容易，饭不错，凉拌木耳不好吃
1,大冷天的百度骑士真是辛苦了～
1,"好吃。速度快,哈哈哈哈哈哈"
1,百度小哥太有礼貌了！约17:30送餐，敲家门的时候一分不差！绝对32个赞
1,老公喜欢这家的炝炒湖南大白菜，点了很多次了。派送也很给力
1,这次送餐超快，好评，好评，好评
1,不错，送的速度也很快，点赞
1,"番茄醬撒了QAQ,其他nice"
1,百度小哥速度超快提前半小时到，非常感谢，这么冷的天真是不容易，再次感谢
1,太慢了，味道还不错
1,就是很好～～～～
1,味道很棒啊
1,稍微有点腻'其他还好
1,很不错，送餐速度加快了
1,味道不错，就是好辣啊！把辣椒拿出去又觉得有点腻，能吃辣的可以试试看！
1,送餐真的不快，鱼香肉丝的不错～
1,大雾霾，外卖小哥记得带口罩哦！给爸妈带回天津尝尝稻香村的的小肚～～～
1,不错不错？，服务很好，点赞
1,很好吃啊！！！
1,拉面吃到后面，感觉怪怪的
1,给力，就是速度慢点，需要早定
1,"饼比较厚,味道习惯啦"
1,发票为什么少了30元
1,送餐的叔叔特别温馨！每次都急急忙忙的跑来。谢谢送餐大叔！宇宙家的卷饼味道都很赞！
1,味道不错。速度很快。包装也不错。有创意。
1,速度快，好！
1,虾仁口感不好，但是整体味道不错，只是口感，但这个价位，也理解了。
1,服务很好！还送了吸吸冻！哈哈
1,送错肉卷了……皮蛋粥还不错
1,服务真是没话说！小伙子继续加油！
1,送货超级迅速，服务到位，好评
1,外卖的米粉量有点小
1,很好吃~~！！
1,"包装好有喜感~满满的都是肉~除了有点干,其他都OK~"
1,送餐员态度好，好评
1,送餐人员很热情，下着小雨很辛苦的大老远给送来
1,分量够，味道可以，送一次性手套和餐巾纸
1,红红火火恍恍惚惚何厚铧
1,"很好,配送员也很好"
1,送餐快，卷饼好吃
1,好吃，很赞
1,经常订餐非常好吃，还很干净。
1,谢谢骑士，辛苦了～～
1,很棒继续加油
1,送的很快，味道不错，不咸
1,快！外卖小哥特别棒！
1,谢谢快递哥哥，非常准时，辛苦啦
1,"味道不错,肉少点儿"
1,吃多了有点腻，粥还不错
1,"略咸，建议添加选项,少刷酱嘻嘻，别的不错"
1,好吃实惠速度！
1,速度快，送餐师傅很喜庆，很客气！必须满星！真棒
1,回锅肉分量很足！很不错！
1,好评一个。干嘛非要10字以上！！！
1,挺精致的午餐、百度快递不错、很快！
1,忘记评价了，师傅很好！
1,嗯，口味可以，实惠
1,师傅非常好～谢谢
1,快递小哥很速度，辛苦啦！
1,好吃，送的特别快，好评
1,味道不错，内容丰富，肉很多哦，吃的超值
1,"下雨天,还是很快就送到了,赞一下！"
1,"很好吃,速递快,下次继续选择"
1,一个多小时…还好当初也不是抱着快点到的希望定的
1,大哥赶紧给我送饭吧，我都等了一个多小时了。
1,最喜欢吃土豆丝炒肉煎饼
1,是有点辣。味道还不错
1,"肉多,不错"
1,煎饼里沙拉酱太多了，齁咸齁咸的……
1,"骑士态度很好啊,小笼包也很不错"
1,一如既往地好，赞赞赞赞赞赞
1,饼比较硬，肘子卷不错，可是吃不出来是肘子肉
1,"7点半下单,9点送到,今天天冷可以理解,外送态度也非常好,虽然等了很久,但是还是好评吧"
1,"快递速度给力,煎饼一如既往的好,给赞"
1,很快很好～
1,配送师傅好和善！辛苦啦！
1,口味还不错，猪肉的稍稍有些甜了，快递速度超快
1,味道还不错，但是量太小了，正餐的话根本吃不饱
1,不错，推荐
1,配送还算快，两个多小时送到，挺好吃的朋友们都喜欢
1,方便，快捷，味道可口，快递给力
1,味道不错，就是量挺少的
1,还不错，也很快～
1,"东西真的非常好吃,鸡肉的那个,下次还吃"
1,"相当好,包装精细,味道好,送餐速度"
1,今天太快了，满意！
1,非常好吃，送餐很快，绝对好评
1,宇宙的味道，很好吃！
1,肉肉很多，很好吃
1,货真价值的肘子卷饼，味道很赞，就是饭点送餐慢了点，可接受
1,"不知道黄家是没有薄脆的。。不爱吃，,肉松的不错"
1,菜肉馄饨和汤分别包装，这一点很赞！
1,谢谢快递师傅，辛苦啦
1,味道很好，还会光顾
1,"师傅很辛苦,下雨还这么快送来"
1,泡菜特别棒，大赞！
1,花卷太好吃，每次都买很多。如果再增加一些粗粮就更好了。
1,很好～不错
1,餐送到门门口，态度很好，包装很棒卷饼用锡纸包着，味道很棒，之后还会买
1,速度比预计快很多，菜品不错
1,味道和包装都不错
1,挺好吃的，还给了我4瓶饮料
1,速度超级快呀，很好喝，冰爽
1,大冷天，快递小哥微笑服务，手动赞一个
1,送餐好慢好慢好慢
1,送餐快，pizza味道也不错！
1,老公说太好吃了
1,超好吃，最爱，棒棒哒，都不用自己出门
1,挺好吃的，也干净，小炒肉很解馋
1,面竟然没有tuo，有点微辣，好吃
1,到很好吃，就是送的比较晚
1,服务非常好，菜品也好吃！
1,蔬菜一起煮汤里就不太好了，味道还是没的说，在这家买过好几次了，很喜欢。
1,很好吃，货真价实。送货快。
1,"喜欢吃,但是量少"
1,鱼香肉丝好吃
1,还不错的啊
1,不错，很好吃，送货快
1,不错口味清单，老人孩子吃都可以
1,非常好非常好非常好送的快，态度好！
1,好吃！送的也快～
1,味道真不错
1,还不错的，肥肉和肉皮有点多。其它的土豆丝卷饼很不错哦！
1,配送的真快，及时。很好好强大
1,优惠活动很超值
1,"服务很好,很到位"
1,很棒！下次还来！
1,忘记说甜酱和辣酱多加了，呵呵，新款很不错，配菜丰富很好吃！！
1,一直信赖百度外卖，挺好
1,百度骑士非常快，菜品也很不错，好像有所升级
1,快递态度好，速度快
1,非常准时！！！鸡肉的很好吃
1,送的很快，师傅人也很亲和
1,太快了，你是飞过来送餐的吧…
1,饭菜质量很好，服务好。送饭速度快。
1,"及地很好吃,很特别,微辣"
1,很喜欢，一周已经喝了四次了。最爱手榨柠檬绿
1,"还不错,送货很快味道也还好"
1,我订的是套餐，怎么只给我送单点的？
1,超快。希望比饼皮能再软一些！
1,好快啊。不过里面的肥肉让我头都晕。
