label,review
0,竟然不给餐具！
0,"定了两个只送了这个,送餐的开始还不想给我送上来,让我自己下去取,我要是有时间下去吃饭干嘛要订外卖"
0,"根本就没有送,订了两单,商家说根本就没有看到这单子,没看到单子是怎么完成状态的！！！"
0,送得好慢。。。卤蛋感觉就是超市买的那种。。。
0,真慢，批萨凉了真难吃
0,忍无可忍，在中国电子大厦送这么久
0,盐酥鸡不错
0,连个餐具都没有，送餐态度也不好
0,送的挺快，只不过收钱的时候是62，订单显示是49元，回家后才发现这个问题--
0,味道还行，不过可能今天太忙给漏单了比较心塞…
0,食物不错，但是时间太长了。
0,"味道不错,就是送餐慢了"
0,要的套餐（套餐含饭和饮料），就给送饭了，打电话过去说给补送，现在也没送来，差评！
0,第二次定了~~不错咯
0,味道不错，比预定时间晚了半小时送了瓶可乐。
0,没餐具怎么吃？你来试试
0,不给发票，差评
0,定了两份奶油蘑菇汤，收到货发现撒在袋子里一份，本想投诉的。牛肉炒饭贵，您就货真价实呗，结果配菜少，牛肉可以安粒数，全是米饭。
0,大冷天，辛苦了。新年快乐。
0,等了一个小时，也不好吃。
0,"实在是太油了,吃了特别腻"
0,感觉不怎么样！配送不守时，不过辛苦送货员了
0,披萨非常差，感觉像小作坊做的。而且点的蝴蝶虾结果送来的是鸡翅。关键鸡翅应该也是5只装啊，怎么成2只了。
0,"鸡翅根,全都没熟！恶心死我了！里面还带血丝！服了"
0,"建议以后别再出这款海鲜水果披萨了,真心的难吃，真心的奇葩"
0,我要的三个三明治就给两个？坑爹呢？还12一个
0,怪难吃的。特别咸。四个字。特别难吃
0,要的大瓶雪碧没有送
0,鸡翅不是奥尔良味道，排骨不新鲜，送餐慢，披萨还凑合
0,早知道是这样的外卖，我就不会买了
0,我的两个中奖瓶盖拿走后就没有下文了，4元可乐居然是灌装的！！！！
0,味道一般。
0,买了20块够起送价的东西，结果打电话过来说，到我这位置20送不了，得35，又临时坐地起价让我加东西，没办法就加了，东西送到了，汤一看就知道加了好多水，沙拉有股味道，炸鸡还可以。
0,真的不好吃…大家都是怎样的要求给了介么高的评价。吃的很抑郁
0,吃的一般般
0,披萨味道一般，配送人员素质有待提高
0,送餐时间太长，快饿死了！说是海陆至尊，满眼是是火腿肠，还有一些香菇，没看见海在哪里！买了五个鸡翅，有三个里面的都不怎么熟，此次购买体验不好！
0,送餐的骗人，说保安不让进，让我到大门口拿，我眼睁睁看着其他送餐的进来，还给送到四楼，也不是第一次叫外卖了，借口这么劣质，差评！
0,提拉米苏很好。咖啡包装不严实，拿到后全洒了，杯底已经漏了。差爆了。
0,快递服务特别好，就是这双重香草拿铁太差劲
0,配送师傅很好，但咖啡也太坑爹了，只有对半杯且我要的奶油也没有。。。。无语
0,凯撒沙拉酱都没有、刀叉也没有、怎么吃
0,香草的里面完全没有咖啡，就是杯奶！
0,蛋糕好难吃咖啡，咖啡还是卡布好吧
0,今天送过来的两杯咖啡底都漏了，洒的衣服上，地上哪都是，很不好。第一次这样，希望以后不要出现这个问题了。
0,华夫饼完全不是华夫饼，完全吐司or手撕饼的感觉，特别想吃华夫饼才点的结果好失望。
0,"猴子面包就给那么点奶油,无语了"
0,怀疑送餐员是跳着过来的吗？那杯子洒的惨不忍睹，有1/4都在路上了吧。送餐的很不负责。
0,当时收餐时没检查，第二天早上发现红丝绒蛋糕没给。
0,"两个蛋糕扔在一个盒子里,乌七八糟没法吃"
0,"非常差,非常差,咖啡送错了不说，,咖啡全洒了,你送过来让我捧着袋子喝吗？非常差！！！！！"
0,"我希望下次再送的时候,把饭拿稳了,我打开的时候都散了"
0,配送又慢，而且永远都送错地方，看不懂中国字！
0,本来点够了60应该减30，因为点了一个特价的鸡腿饭，结过就减了鸡腿饭的5块。我知道提交订单的时候有提示，点了特价饭就没有满60减30的活动了，没看见是我眼瞎。可是你们这么跟消费者抖机灵真的合适吗？以前只要订外卖我肯定选和合谷，可是这次吃完后真的感觉恶心了。祝你们生意越做越好，越做越精明。
0,菜有点少，米饭太多了。
0,"下次能送早点就好啦,快饿过劲啦"
0,"每次都是一样的慢,就算是提前下单也改变不了什么,迟到了将近俩小时快递员没有一句抱歉只是告诉我以后着急别定他家,因为体谅外送员辛苦所以就算一直等也没取消也很体谅,结果换来的就是这样的结果,感觉很不值得,外送费也不便宜要是店里没人送不了就可以让百度送,总是要消费者承担后果我觉得这事儿有点不合适,（牛肉饭里面的鸡排上面有一片片的红点不知道是什么,以前没有过这样的情况）"
0,没有肉，只有咖喱，汁也很少
0,十点多定的到了十二点多还没送到！我也真是无语了！！直到我要打电话说要投诉才马上送的！！无语到极点了！
0,11:10分定的，快1点才送到晚了差不多1个小时，菜饭凉了
0,"歪着拿过来的,猪排全洒出来了,差评"
0,很难很难吃，很慢，服了气了
0,饭撒了，关东煮撒了。猪排被泡的都没法吃了。送餐小哥砸门一样的敲。亏得哥哥我还说了谢谢。你滴滴答答就把餐给我了。
0,配送慢，还要下楼去拿
0,"慢不说吧,催了好久,显示刚接单所以打电话取消了,反倒送过来了,已经点了别的餐已经到了,无语了,再也不定商家自己送的餐了,慎重呀"
0,这次配送速度太慢，饭都凉的！
0,肉太少，块小跟其他店差不多，就五六块可是很少.剩了一堆白饭，真浪费
0,接了单，订单状态就不变了，派送了也不知道，超时了也就不会有半价赔付，所以这次给个差评，然后就是关东煮。。。一次比一次小了。。。
0,太慢了！！！等了好久好久
0,送菜送一半，少送汤和海带，隔了一个小时再送来，吃完饭了还要来干嘛用？
0,"就是怕送来晚,11点20就叫单了,12点40才送来,我能说什么,我只能呵呵了,饭菜没问题,就是这速度真心慢啊"
0,配送要一个多小时，送到都凉了，咖喱也弄的哪里都是，烦死了。
0,配送要一个多小时，送到都凉了。
0,太慢了！没见过这么慢的，11点之前就下单了，足足等了2个小时才送来，饭都凉了！
0,这也太慢了吧，晚了一个小时
0,我想说，我取到的时候，猪排已经不知道被谁偷吃了一块，我今天还要点，希望不要再发生类似情况。。。
0,点了这么多次，头一次这么慢，晚了一个多小时，打了好几个电话催才给送过来。说周六比较忙，忙的话不能多请几个外卖员？
0,"配送员差劲,态度恶劣,找不着路,还说脏话,菌菇汤要自己拿开水泡,下次不买了"
0,少送了一份海苔汉堡串，打电话给客服也没有解决
0,酱都不给，拌菜只能扔了，
0,关东煮送来汤都颠簸没有了。外送了很多次和合谷就这次不好
0,送餐员态度还是很好，迟到了一个小时，看在送餐员的份上，才没有计较，下次不会订这个了
0,晚了三个小时！！！不管什么原因！！
0,送错地方，送餐员态度还极其恶劣，总之东西没吃到，真垃圾
0,时间送错了，宫保鸡丁饭比较好吃
0,太差了，就不能在百度外卖定，一点信誉都没有，
0,"速度是有，蔬菜沙发都没拿就送！！和合谷居然说下次给我送,不让外送员过来了,还要加我微信给我转红包！真服了,，百度外卖人员为什么不确认好再送！差评"
0,差评！！！！！一个多小时餐都送不到
0,本来不想说的，可是点的菜关东煮没了改的鸡，送错了也就罢了要的鸡送的串，电话过去态度还不错，送错也难免能理解，可那个错了的什么串吃的我胃疼
0,"送餐没我在筷子和勺子,11点半订餐,1点一刻才送过来,太慢了"
0,关东煮味道不错。一餐之后拉了肚子，可见菜品卫生有问题。
0,我也是服了，最近点一品三笑跟和合谷各种缺东西。算上这次已经少我四包千岛酱了，四包！！干吃蔬菜你叫我怎么吃！还有和合谷千万不要点汤不要点汤不要点汤！！！因为会给你个干汤包让你自个儿冲！(#‵′)靠～关东煮是什么鬼？难吃不说汤还撒了一袋子，建议只点饭就好了，总不会忘记放菜吧！
0,鸡排少了你敢信？被翻的乱七八糟
0,"送了一小时.......,大拌菜里的蔬菜,有点焉"
0,订餐这么久，第一次觉得送餐服务差到极点了，哎服了！
0,7点20订的餐，预计8点5分左右送达。然后一直没来，我8点40了给客服打电话，客服帮催了，然后餐厅才给我来电话。东西多你早点通知可以吗？我不给客服打电话你们就不通知了？然后9点左右才送到。打电话还和我说送过去了不能不要什么的。你们丫有病吧
0,配送好慢啊，已经取消的订单还是给送了，生生的被订餐了
0,餐不错，送餐时间不敢恭维
0,不怎么样！配菜都不齐，等了俩小时！
0,海带丝着实好吃。送外卖的小哥给洒了。满袋子都是那个汁。那个菌菇汤就是坑。居然是速冲的！还巨难喝。
0,餐也没收到！真心差
0,配送速度有点慢
0,"十一点四十订的,一点零五送到,送餐员一句不好意思都没说。。但是东西,还是一如既往的可以"
0,有点慢，番茄酱没给我带
0,送餐速度快，菜的话翅根很好
0,竟然需要90分钟才到！
0,"餐厅人员服务态度差，,订餐时多要求带的辣酱酱没有带，打电话确认过，结果也没带"
0,味道还不错，就是菜品制作下一步就订单完成可以评价。。有点。。
0,这次送餐速度有点慢，而且和合谷除了宫保鸡丁饭以外的所有饭都不能吃，难吃的不能下咽！
0,太难吃了，东坡肉就三块又特别肥，没法吃。
0,"大拌菜完全就是坑爹的,再不来这家店了,坑爹,艹"
0,饭菜味道不错，就是不能网上支付，只好退货，囧。
0,"关东煮太尼玛的难吃的,不是给人吃的，,我艹他们大爷，坑人啊，艹,！！！,水煮鱼饭挺好吃的！！！"
0,味道一般，量有点少！
0,量少到想哭
0,太慢太慢，等了一个小时啊
0,"太慢了,说好45分钟,结果一个多小时"
0,汤是那种汤包的，最好别点，咖喱饭味道太淡，龙珠是鸡肉和鱼虾之类的做的，感觉质量一般，另外包装不环保，还不支持在线付。。。。
0,"这宫保鸡丁,就鸡丁,黄瓜,花生米,没了-,-,菌菇汤,就是个汤包,还得你自己用水冲,有点儿坑"
0,自己系统问题误了时间，还义正言辞，一点责任没有……呵呵
0,汤菜都漏在外面了
0,难吃的要死，宫保鸡丁放黄瓜？那叫酱爆鸡丁我谢谢你！宫保鸡丁要放葱和花生米，还有那柠香鸡翅。也是难吃的要命，就不能正常点弄个奥尔良味或者黑椒味的么？。。弄个柠檬味鸡翅。。尝了一口就醉了。以后再不定了。死难吃死难吃的
0,超过90分钟餐才送到，太慢了，催了多次，说门店联系我，也不联系。万幸，饭菜还是热的，还可以。
0,差评！一点菜没有，咖喱猪排饭一点咖喱也没有，只有两块土豆。送餐时间一个小时！催了三次！评价这个界面的送餐时间也是虚假的，根本不是真正送到的时间！
0,差评，晚45分钟还有理了，饭都凉了，没下回
0,不如实体店的好吃
0,饭送来都有点凉了
0,慢！慢的要死！差点饿死我！
0,路远了一点（离店3公里）打电话来说需要打车费30，我认了，餐送到了后竟然加价45，人的诚信在哪里。
0,翅根都快焦了
0,订单确认速度希望及时些
0,服务员态度不好，
0,菜很好，但是送餐时间略长
0,忘装海带丝，投诉！
0,时间太长，打了个客服电话商家才确认订单。
0,app订餐都显示制作中了，电话说要收30块钱车费，百度外卖减8块的活动也不参与。不参与就别跟百度外卖合作啊
0,"首先饭还可以。其次多要了打车费,打车费跟饭的价格差不多了都。真不知道他们是没有送餐车还是怎样。"
0,"送餐的人,太事儿了,为难顾客,不自己想办法"
0,食物太差，其中一個餸是壞的
0,点鸭脖两份，就一个袋子，明显量不够，打商家电话也不接
0,缺斤短两，不知道是你们下单下的少还是绝味鸭脖少给了！客服还一问三不知！如果你们不给出明确的处理办法。会投诉！
0,"特意备注写了不吃辣,。送来一层红油,看来还特意加了辣"
0,备注不要蒜，还是放了
0,从来不给人家差评不是撒麻酱就是要俩给一个。今天麻酱都给撒了
0,"时间一长,没送到就特别不好吃了"
0,时间一长特别不好吃
0,"快递特别慢,来的时候方便面都不能吃了,其他的味道也不怎么好了,麻辣烫时间一长就特别不好吃"
0,别的不说，告诉我百叶没有了，还觉得您家负责任。后来又说有了，送来的时候就看见一片。。一片就值3块钱？这个必须差评。
0,"三十块钱,一小盒都不满,怎么想的,再也不会订了"
0,"不好,都没煮熟,再也不吃你家的了"
0,材料很一般，味道也不好吃！
0,"最差评,点了黑白百叶,却没有黑白叶,而白百叶也只有一片"
0,味道实在不好，跟在店面吃的感觉不一样，以后不会要了
0,"差评,不好吃,袋子弄的全是麻酱"
0,吃完就肚子疼，一晚上没睡好！
0,筷子打开都是发霉的黑点，山药还是发生的都不熟
0,"不干净,竟然有个苍蝇在里面,我也是醉了。"
0,麻将怎么没有味道，不太好吃
0,菜老了，鹌鹑蛋是臭的，重点是：我的烧饼呢？！
0,菜品数量严重不符！丸子和青菜只有2、3种！没有培根和所谓的2份菌类！投诉后也没有给予合理答复！很不满！
0,青菜太老，煮的时间太长连菜花都煮飞了！还是不要外送的好。
0,点了一份蒜，没给，口味一般吧
0,"菜品都是碎的,感觉煮的火候过了,不好吃"
0,明明要的中辣，结果一点辣都没有
0,没给烧饼啊！落下菜了！
0,油豆皮没送
0,快递哥雨天送外卖很辛苦。麻辣烫一般，
0,很生气！我在备注上写着不要香菜！结果里面一大坨！套餐里的青菜一大坨香菜！气死我了！还让不让吃！
0,麻辣烫送到时不太好了，时间长了
0,草他吗特别不干净给我吃拉稀了草他妈的，
0,"1.百度外卖快递小哥是OK的！,2.麻辣烫是大大缩水的，点了一份鹌鹑蛋，3元只有一个！只有一个！只有一个！重要的话说三遍，我擦，三元一个鹌鹑蛋！,3.强烈推荐别点这家的外卖了！！！"
0,哎，要的不辣的，结果送来的超辣
0,我该怎么评价？？诺大的盒子……只装了半盒……3块钱一份的鹌鹑蛋只有2颗……我忍了……好歹你给我放了！！！问题是我要的豆皮呢？？？我要的苦菊呢？？？里面绿色的菜叶我用一根筷子就能挑起来……3块钱一份的宽粉……只有中指那么长？？太垃圾！！！谁点你们家外卖谁死全家的！！百度优惠完还30块钱呢，这么大的盒子只有半盒不说……去了汤还剩什么？？垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾……一条宽粉，两颗鹌鹑蛋……黑白各一块百叶……还有一支筷子就能挑起来的菜叶组成了半盒麻辣烫！
0,全他妈辣椒，真坑，大家不要定
0,"香锅味道与川成元味道相差甚远,无餐具,包装袋也不是川成园的！！"
0,羊腿肉硬的和皮鞋底一样，咬不动，扔掉了，莲藕比什么都多，估计莲藕最便宜了
0,按份要的虾和肉都少，只有菜叶和油豆皮那份超级多
0,味道很淡，毛肚很硬，整份菜没有什么香味。配送很快。
0,说实在的真心不好吃，送餐挺快的。量挺大的，一点味都没有！就米饭还不错，绝对不会再去这家吃了
0,牛蛙就三块.真的
0,柠檬有一个坏了，南非脐橙剥开都干了
0,橙子有一个直接是干的没任何水份了！香蕉里面黑了一根！
0,买的红柚，送来的确是白柚
0,"凤梨太生，不甜。,蜜桔，一点都不甜。"
0,"将近两个小时才送到,距离不到一站地,我真呵呵了,无语"
0,上次订的葡萄汁，结果送来的是苹果汁，心想商家也不容易，难免会搞错，这会送来的石榴汁都洒了，里面掺了很多水，一点都不纯
0,一共买了3个芒果，两个是生的。
0,送来蓝莓少了一盒，西瓜不熟，沟通之后，都有解决
0,"等了两个小时,送来全都洒了"
0,不要再用这人了自己送餐有问题还不负责
0,商家服务差超差，要的细米线送来的是粗的，要求退换，给打电话竟然说忙顾不上，还挂电话。在送来的也是坨的，而且还超级咸，是故意的吗？以后不会在点了。
0,一直吃你家米线，怎么现在给的菜越来越少了？我点的肥牛的，就只有一片肉吗？千叶豆腐的那份也是只有几块，太让人失望了
0,没有给我麻油和醋包，伤心
0,"油太腻,米线太多,外带的一样没少"
0,"我要的米线,全都给做的土豆粉,很不满意,对配送比较满意。"
0,"汤全撒在袋子里,面都不能吃了"
0,送餐员送餐很快。不过米线里面竟然吃出胶带条，我也真是醉了，店家对消费者也太不负责任了
0,差，都太差了，要的全素的给我送来的全是面，还说是我没写清楚，眼睛都有问题该去眼科看看了，这顿饭吃的可不是一点点恶心。
0,都说了米线和宽面，写了备注还送错、软软的怎么吃，
0,送餐的过来，米线已经撒完了，没有汤汁，哎…很失望…
0,米线全撒了！都没汤，米线都漏出来了！！巨恶心！
0,"我明确写出只有鱼豆腐那份不要米线,结果另外一份鸡肉的也没有给我放米线进去"
0,蟑螂还成对儿的啊
0,味道很好只是米线太硬就像没煮熟似的！！！！！！
0,订了大概十多次了，店家没一次给送对过，要宽粉，给米线，要红薯粉还给米线，要辣椒，忘了拿，要麻油没拿，还有几次就不说了
0,送餐员态度非常不好，自己找不到态度也很不好，两份米线一双筷子
0,米饭忘记，餐具只给一套。极其不认真，辛苦快递员！
0,服了，我要的微微辣，打开一看黑乎乎的一盆，我以为是拿黑酱炒的呢。另外，西兰花炒的已经面目全非，软塌塌的根本没有蔬菜的味道了，午餐肉也煎的焦黑，这是什么水准！！
0,好久没吃到这么难吃的香锅了。
0,辛苦送餐小哥了！菜量太小了~100多块钱都没有吃饱，鸭血小的都找不到，总之不值~
0,晚上除了麻辣香锅以外没吃任何其他东西，吃了之后两小时就开始上吐下泻，到现在水状腹泻两次，呕吐四次，连胆汁都吐出来了。
0,速度和态度比较好，可是菜一点味道跟店里吃的一点也不一样，很失望
0,肉里夹着一根头发！整盆都黑乎乎的让人看着不敢吃！就是一大盆黑色！打商家电话提示空号……太无语了！
0,商品一般吧
0,送餐比较慢，味道还行
0,和前几次味道完全不一样，只有辣味，什么味道都没有，我又让家人回锅加的盐和鸡精，这样才凑活能吃，菜里点的脆皮肠没找到一个整的，其他的菜也是烂乎乎的，正让怀疑是别人吃剩的，以后不会再吃这个了！！
0,我觉得简直就是个坑，180的菜，我气死，够二个人吃
0,"好评给百度的送餐小哥。,但是麻辣香锅实在是.....反正以后不会再点了，特别少而且还不好吃！！！！！"
0,不好吃，没味道，没有餐盒拿个袋子装给我，还要餐盒费，哎...
0,"颜色重,太油腻,吃不出香味"
0,太咸了！！！
0,过油的都糊了，吃到嘴里一股子糊味
0,和去店里吃的味道和菜的新鲜度不能比，这很一般
0,菜的质量太差了，像是剩菜！
0,"我要的是酱香,这个是辣的,不是酱香的那辣"
0,送到了已经凉了...
0,送来的菜都凉了，根本没法吃
0,这是一麻一辣吗？所有的牛蛙都是糊，经典的牛肉丸别说弹性，都干的咬不动了！这是一麻一辣？关门吧！还不如街边的小摊
0,可能外卖的没现场吃好吃
0,每次点麻辣香锅都会迟到。这次还好有打五折的补偿。
0,餐送的很快，就是太难吃了，别定他家的
0,"等了将近2小时,得到了半价赔付"
0,大家千万别在这家买
0,"菜里竟然有不知道是锅,还是,盘子的碎片,太过分了！！！！"
0,"没别的,酱太多,难吃"
0,呃………今天的味道很一般
0,"必须要说下，我们7点40订的餐,9点20才到,这家店离我家不远,送货员确很晚才去取餐,晚去了就算了，还不看地图,送到别的地方去了,简直要气死了,超差评！"
0,酱油太多，黑哇哇的，要的地瓜都没有看到！
0,麻辣香锅味道一般
0,1小时20分送到，饿透了已经！还有就是为什么菜单不增加“圆生菜”？
0,餐送来时都是凉的了；味道也和在店里吃的不一样；点的鱿鱼须整份，总共就几根；也没给一次性筷子；外卖的袋子也没有一麻一辣的图案标志，不知道是不是一麻一辣的东西。
0,一百多的菜，没什么，有点少。胃口还行吧，麻椒有点多。
0,十分不理解为什么要用塑料袋直接装，看到都没有胃口了。想剩菜一样……
0,少发一份青笋，外卖量比较少
0,第一次使用就迟到3个小时，还不免单，才给打7折，为什么饿了么2个小时就主动免单。以后还怎么用百度外卖。
0,下单时专门备注了少放土豆粉，但每次都是土豆粉放最多，都没吃，浪费了
0,我真的很少给差评，这送餐员太不靠谱了吧，居然找人随便把餐带上来!
0,别的不说，就这速度也是醉了！做不到一小时就别写嘛！幸好不是等着救命的药！
0,要了两瓶只送了一瓶，回来才发现，客服打不通
0,等了半小时打电话催单，客服说帮我催，结果在正好一个小时的时候打电话说没有那种药，希望能调一下，多大的店找个退热贴要一个小时
0,二十多块钱一小盒，心真黑
0,草！这小抄肉全你吗大肥肉！
0,千叶豆腐里吃出一张破纸！！都粘在豆腐上了！恶心死了！
0,"太屎了这小炒肉,淡的要死,全是肥肉"
0,小炒肉整成回锅肉~~~~~、
0,真心太咸了，太咸了，太咸了，唉
0,我点的菜打印出来显示81.5却收了我102。送餐的说是给他们的价格。感觉不好。
0,店家把水煮肉改良成水煮肥肉了！太恶心了！定了三碗米饭，洒了半盒，有一盒泡在洒了的菜汤里！无语了，店家干的漂亮！加油！
0,商家不负责，百度外卖也不负责，推来推去的！垃圾软件，赶紧黄了吧，不是一次两次了！到最后还不是我饿着肚子？钱到你们手里就不管了？
0,太咸了，没法吃。骑士礼貌。
0,吃了后很多人拉肚子，饭菜质量有问题，不卫生！！
0,很差，很差劲，第一，来的饭冷冰冰的，第二80多的麻辣香锅就几片藕片和几个鱼丸和几个鸡肉还是什么没吃几口就丢垃圾桶里了，你确定这叫麻辣香锅？？？
0,终于赶在半价以前把晚餐送来了，实在是“感谢”！饭盒一看就是装盖饭的尺寸，如果是这样就不必多花那几块钱。菜的颜色早已不新鲜，看来是吃了中午的剩菜。除了快递员还知道有些不好意思外，实在没有什么可值得称赞的，放了勾芡这些已然没必要再提了。
0,今天没放勾芡还不错！但是份量感觉一天比一天少啊
0,"菜码太小了吧，能不能传图呀,32元的菜，半盒洋葱，肉呢！是店里顾客吃剩下的吧！"
0,"真的是我吃过最难吃的毛血旺了没有之一...鸭血很明显不新鲜,毛肚有啥子,肥肠也没收拾,我从来没写过点评但这家实在是令人失望至极"
0,花钱了，少给我个饮料，也不知道退钱
0,番茄有机花菜没盖严，汤洒了一兜子，所有菜饭全部都是菜汤，一袋子油轰轰的，打包能不能认真点？
0,勺子筷子都没给～让我用手抓着吃啊
0,专门打电话过去说不放葱，接电话的是个小姑娘，我专门查了下我点的订单，跟她核实了，她也答应按我的要求做。可是送来的时候皮蛋豆腐整整一层葱，从天亮挑葱挑到了天黑。接电话的姑娘，你是瞬间记忆的脑子吗？无力吐槽。。韭菜盒子太焦了，已经趋向于糊了。皮蛋豆腐送来的时候，三分之一是渣状，不是层状的，对此，我也表示理解。。总之不会再跟你家打交道了，连电话都接不好的前台也只能是前台，顶多收个钱。
0,"鸭蛋都没拨壳,什么情况,太无语了,头一次吃鸭黄肉丝粥附赠蛋壳的"
0,饭的味道不错，送餐时间过长，所有的面全都坨了！难以下咽
0,白粥不错，生煎不算正宗，韭菜盒子还可以，总体不错！
0,送餐太慢了，生煎包和皮蛋粥都好难吃，以后还是选择别的吧
0,"粥撒了一袋子,装的盒子也软,盖子被插进粥里,让人怎么吃"
0,很差，时间太短了，不好吃，
0,一般，酱炒蛋的口感比较干，汤没什么香味
0,速度很快，但是味道一般般
0,量特别大，但味道太一般！
0,"宫爆鸡丁有异物,希望以后多注意"
0,压锅鸡，真逗乐你家那明明就是小鸡炖蘑菇，里面都是粉条和蘑菇，汤特咸再也不会点啦，真坑爹！
0,"难吃到死，不是油豆角，没有味道，非常非常差，排骨不烂呼，很硬，不如自己做的,，非常非常差"
0,快递员挺好，速度挺快
0,菜还不错，米饭有股烟味、糊味
0,这菜咸的啊。干死一卖盐的。
0,两个人吃了都拉肚子
0,见过会挣钱的，没见过这么会赚钱的，塑料袋装做好的鱼，给我那两个空餐盒～这是什么意思～让我留着当碗吗～一这么装钱就没意思了吧～当然是为了赚钱还是为了省事～我不专业，我只知道我买了两个没用的塑料饭盒～
0,来的时候全都漏了，全都出来了，我定了四份饭就拿两双筷子，无语了
0,我点的是排骨油豆角，结果一块排骨都木有，有没有搞错！
0,身为东北人真是第一次吃到这么难吃的东北菜啊！得莫利炖鱼里的白菜有一股羊肉膻味，不知道是咋回事，挨着鱼头的地方还带着血，恶心死了，而且鱼头去掉鱼鳃的地方是黑的。压锅排骨油豆角还可以，但是排骨是真心就吃到一块，偶尔有几块大梁骨，味道倒是还可以，中规中矩的。
0,感觉都像半成品，麻酱白菜没拌，锅包肉厚厚一层面，应该不会再订了
0,快递很好，朝鲜冷面里面有虫子，没吃
0,不咋好吃，量还少
0,收了我2块钱餐盒费然后，不给我拿餐盒和筷子，什么饭店呀？
0,金手勺店内的菜不错来着，为什么外卖的这么差，都没我做的好吃，真的不想再评价！
0,越来越难吃了，换厨师了吧
0,现在的量明显比以前少。不实在了。
0,超级难吃，真心受不了，锅包肉超级差劲，对金手勺彻底失望，再也不会光顾了！
0,"送来的脊骨是臭的,打电话就给退了把钱拿回来了，老客户了,这次很失望。"
0,锅包肉忘了放肉了
0,没给果汁榨菜，筷子也没拿。
0,"跟在店里吃的完全不一样,菜都没放盐,不知道怎么吃"
0,调味料的味道太浓了，不是很喜欢
0,送餐很快，我们定的饺子，饺子馅非常不新鲜，肉有味道，饺子就跟没煮熟似的，饺子皮吃起来粘牙黏糊糊的，很差的一次外卖
0,送餐的人员还是不错的，还打电话过来说会晚一点。菜实在太难吃了，吃了几口都扔掉了，比我自己做的都难吃，两个菜都是油，一个咸的要死，一个淡的没味，再也不会来了。
0,搜锅包肉，这家卖出份数最多，所以选择了这家，可太失望了，面裹的比肉厚很多，基本里面没有肉，一份锅包肉两盒装，能有一两肉就不错了。糖醋味也不浓，重度怀疑出售数量造假，
0,"饺子直接都塞在打包盒子里咯,全都粘到一起,看不出是饺子"
0,菜有点咸，干锅土豆片油炸的太脆，不好吃是硬的
0,都太甜了，真心接受不了又甜又辣的鱼香茄子，份量也小，感觉不值这个价
0,"呵呵,，,真可以，之前感觉您家特别实惠。没想到这次缩水到这种程度！！！一共就这么几块肉！"
0,"太咸了，盐不要钱么,,,,,,"
0,今天点的三个菜都不好吃
0,这家的特点不是菜量大吗……上次给了很多很多…两个餐盒…这次餐盒小了，还就一盒…心情相当不爽
0,油太多了。服务态度好。
0,量大。味道一般。速度较快
0,菜品还行，配送实在是差的要命，东西弄翻了，骨头里的酱汤弄的那都是，油乎乎的，韭菜盒子被压的馅全都出来了，变成两张面皮和散了一袋子韭菜陷，还有打包的米饭也都被油汤给泡了。配送成这样，还是百度自己配送的，实在令人失望！
0,很油很腻，味道一般
0,地三鲜做成了茄子炖土豆，不过油叫地三鲜么？另一道菜，有一股说不出来的怪味，闻着就一阵恶心。因为是外卖你们就这么做东西么？
0,糖醋里脊不是很好吃，因为没有交汁儿！水煮肉还行，总的来说量很大！
0,锅包肉和地三鲜都好难吃，酱骨还可以！
0,很少给差评，这次忍不住给差评！菜量小，味道就是酱油味，颜色发黑，关键肉不新鲜，和附近另外一家比差太多
0,饺子皮厚，褶皱处都没熟，而且破了好多，味道也一般般，素三鲜里有的韭菜一看颜色就是剩的，以后不会再吃这家
0,锅包肉不好吃
0,挺好吃，送餐快。
0,顿鱼不给装餐盒里，在袋子里汤全撒了，太不负责了
0,豆角排骨怎么有点辣，本来是打算给小孩吃的。。速度很快，下次试试别的
0,蘸酱菜的生菜很不新鲜。锅包肉没有第一次做的好，咬不动。韭菜盒子的边太宽了。
0,酱炒蛋特别油，很难吃。压过排骨油豆角里面排骨和豆角很少，土豆最多。
0,一品豆腐光给豆腐不给蘸酱，没有筷子！
0,饺子真心不怎么样……
0,"双拼饭要的,川香鸭肠,结果送过来时笋烧肉。。。。"
0,感觉口味重，吃完不消化
0,点一次吃到一次头发究竟是为什么？？？
0,等了两个小时，差点饿死
0,便宜种类多，但是真的慢，真的难吃
0,非常难，12点多才到
0,"显示的黑椒鸡腿，实际是,翅根,！！！"
0,送餐时间用了2个小时。。。中间催单店员还踢皮球，伤不起，下次真心不敢订这家外卖了。。。
0,10点半下的单1点半还没送到，在点催单的时候不小心点到了完成。请退钱
0,足足3个小时才送到！
0,差评，差评，差评！！！！！！！！都没给送餐，把钱退给我行吗？以后再也不定了！！！
0,"付了款但根本没有收到外卖,还显示已送达是什么意思骗钱吗？,投诉请立刻解决"
0,请问什么时候送达的？午饭到晚饭点都没有送来？付账之后就不用送饭了？
0,咋的跟饿了吗不一样的名，坑爹
0,送的太慢啦
0,"快递小哥太能绕了,一小时才到,打了无数电话,炸鸡都不脆了"
0,味道不好，很难吃，下次不点了
0,"米饭没给我,是不是该把钱退给我？"
0,定的饺子没有了，换了别的也没退差价。订的两人份，特意叮嘱多放点醋，结果只给了一人份的量
0,真的是很慢很慢，120分钟才到呀，已饿晕好么。。。
